periodicity_score,packet_loss_rate,signature_matches,blacklist_matches,anomaly_score_1,service_type,dst_port_entropy,spatial_correlation,unique_dst_ports,connection_teardown_time,bytes_per_second,packet_count,throughput_ratio,packet_size_max,payload_size_avg,tcp_flags_syn,protocol_icmp,src_port_entropy,failed_connections,packet_size_min,entropy_port_dst,out_of_order_rate,tcp_window_size_avg,ids_score,packet_length_kurtosis,tcp_flags_ack,inter_arrival_time_avg,jitter_analysis,machine_learning_score_1,application_type,Binary_Label,Label
0.1233744935122851,-5.125953458664925,-0.2507040169008012,18.34051206101904,2.181705441310528,-1.371556823011039,0.9870301041726528,-0.125890032993311,-6.09845723233433,0.8767342680612262,-1.2842894413190715,1.6388370063625377,-7.88760251083918,4.617988868482819,-1.1689643344318832,-1.953971678181651,17.97304959106423,1.774857109630203,5.894684319244872,-4.882199235997941,-1.7630543813675037,0.3564538200647835,13.397596201632949,-7.897489755438499,-1.938202044670081,21.38247964854208,24.419965154163368,2.884114474415574,6.663669600754374,-21.98321347302074,0,BENIGN
-4.125020675508189,1.9426931419869808,2.766076901792452,19.90987357883829,2.5846121628106338,5.690321247818224,-0.6290684339024084,-5.120788484261579,1.9754962701307168,0.9026813255087152,0.3048157884240159,1.7572596867935248,-5.625417069288671,6.310298734735128,2.842691415954326,-2.183118826216271,-5.777868856248881,-7.000465403841459,-2.225619901179109,0.6328456819042383,2.8740270189607204,6.69461155063951,-0.2093496742796158,3.3469593556361,-1.2726823533276996,3.4162316227142004,21.276948497880163,-6.092618393634757,2.0404123588921723,3.792684519829424,0,BENIGN
-0.8363574857392104,3.1873197455789657,-3.1809872570835847,-3.927833094063823,0.8517158565264495,14.980085094175696,-1.6863233918485838,-5.046145474552858,-1.6465507677553948,1.8254031923828005,-1.0534611122816449,1.4988154218795862,0.428595087264521,-4.364982672083892,3.91371046243842,-3.817022401075019,-19.433696008701947,-1.398344930804338,3.3675195666627715,1.886546864699664,3.8910107046127096,-1.3053140745600176,20.08738503956426,-4.351927521680815,2.5231446966769564,8.86196851279782,3.326334797648318,-5.488395564423231,-6.767915581762621,32.52766353130622,0,BENIGN
-3.049420688706638,0.8012186688644731,-2.080482508667584,-15.14469994631447,-5.104283908706109,4.415033506836128,0.3847731481264523,9.639728664829123,1.5191590027200557,-1.476800244720419,-0.2971720541119468,0.4001794383708188,0.5146205203949394,-1.9366991447920407,9.088362714946138,-3.0047824334189666,32.10624801994927,1.8284939749351408,0.1972498184187965,11.781829830863051,1.05277380656792,5.828266405909436,38.748069720651216,-2.314700998518016,3.1177326362338555,-19.60872713840437,43.094028939144536,-11.719602727392967,-13.638336693393535,6.332292480216141,0,BENIGN
2.377079199305804,-11.621374260215743,-6.016283934071487,-13.403323126669925,-5.472691334523898,4.787235173879461,-0.525069136017335,-10.9222778404082,-3.657392108375357,-5.843136570973011,-1.6403755276650478,7.250897340165624,-5.168063700605714,1.4855760054286904,4.304021196574807,-0.7916258453292913,39.21263800246736,1.4007535132764524,1.999610332774176,3.642296672529309,-3.020169720931917,0.2427726223658003,7.971047312860569,4.547706229598882,-0.2058009475349468,25.36833595293983,15.399183509837602,-16.073291104983877,3.1099346696083576,3.476921677316545,0,BENIGN
-0.4471582105901744,-9.985046080234504,0.4286587215165491,11.160701801222524,2.9756371659675875,-2.388997969214614,-1.531835838087411,-2.139781516271145,2.8973914590568115,-2.9103062916595923,-0.9783117273961406,5.178561929493494,-2.762549135839724,5.817535344226906,0.6043699627522765,-8.439546172606326,28.72845147128933,-3.627692640875909,5.868846675951346,-2.419764245106085,1.442575262082824,-1.0203957276107114,4.78270026497269,-4.352140710587381,-1.989481620791257,12.962697251514804,1.2774456452891196,-3.9746490604740616,2.0777152781528327,-39.47074774278824,0,BENIGN
7.018178192687904,11.031525865074366,-0.362079549977182,-14.331836732341,7.00398724851036,1.947184607211496,0.9981273113183716,-1.046420325901785,2.241828147525987,-9.297294571730491,-0.6193833758731391,0.8705473654470302,3.258371865166595,-1.5190283153813868,3.458498165024423,-1.7005757606507814,16.812850620794098,2.664262527131779,-2.9169497860607745,4.315807066408847,-4.164735496163911,11.86676092086023,-6.349384924004666,-0.7215424520256568,-1.6827278254472708,25.34354932616607,4.691281886062071,4.524822409096819,-1.149170824122391,1.0846676576500922,0,BENIGN
0.1056686422779726,4.881094906541689,0.338544928137893,3.9477219967746793,-0.4636181479658701,0.273940263186305,0.0361361130023372,-0.4643896228789752,5.433238615858439,-4.404931526495788,-1.763048479369079,-7.219030961334424,-2.2446397693881064,3.3740846875731205,5.684656933723723,-1.7156116217808868,21.428465269422777,1.1522774577797137,4.050852487943564,2.4031662951619985,0.6149888398049488,0.5114119645439424,4.910356812901416,-4.696610671301667,0.8846532300904617,-14.30349686602959,-0.4079183179352279,0.4607354513259549,1.0807695929267962,2.6180671481106152,0,BENIGN
1.1332389313885356,7.952063791397667,-0.6420395718994483,-27.76118799240041,-4.364919355898386,-12.208384305767114,0.8477412315117497,6.052910646527911,-1.1686273422941271,0.1450815412069257,-1.4226551476216285,-1.8102455937302804,4.916634676492354,1.4059245799598648,5.211517069335385,5.390714389382396,21.763655700446744,0.0004959073553945,-0.6956134420111488,0.2023144144962356,-4.036545428942473,5.5856738109580535,-6.917898677012678,0.4904895106837232,-7.045649170858795,-4.654243283861063,2.667956489755472,7.604906707407132,5.037329293480835,-17.69909235866448,0,BENIGN
0.0915390425017839,1.516512601529075,-0.7469608078185621,-0.7026339846406444,5.284929270419793,0.4847814518503544,1.1515526165350514,2.869468784355821,3.852869421318203,-0.7104217390378572,-1.0161275763337505,-2.6669545662667007,4.539899008470464,4.8906418992889575,-8.652588248909593,0.8154542807629865,-8.499398968625265,0.1648227213191015,-2.634912978503291,-0.1265408538850243,0.9535687303704912,4.843937303554532,-7.757102459626543,2.662218240247653,1.4885801844756188,-5.458311505269323,-21.2235213262053,1.128754488355712,2.729400420962232,-28.508914651032548,0,BENIGN
-2.9891099745916083,2.105920219224144,1.3599412381575542,10.375689690887308,4.34690028725331,-6.170640987578171,0.5878236670469394,3.5391677765224063,4.904935583331091,-5.614501126725649,0.329623574742119,-0.0215822350660681,0.8413937992092837,-1.0227699996614246,-3.2657021499104184,1.8959625288245672,-0.5159044652949065,1.415848332415012,-3.680160356374214,-8.246631662385603,5.754915317769798,-0.5856393751728213,-12.109767318278315,-2.346348033003548,1.249598233175698,-21.434656210543675,-15.97193107651613,-1.669346121975848,1.966051262737348,-24.44029047786865,0,BENIGN
0.7159650797410264,-6.882419609018142,-1.7874567293271568,-8.297285283172108,4.9519160246727125,0.1749228652881507,-1.622417576111851,2.986639921952916,1.3948129501444713,-1.3036271100955292,0.1403878190733741,-3.564663064224538,-6.648845909512165,6.192710152996849,4.188134965093644,0.9572631986411632,2.194361668716099,-3.044799984727915,-1.4754832280734342,-0.3844880117543308,6.4818943544339405,-4.556859134423826,-27.00586416849622,3.420595844165167,-6.225012135363634,-16.485339669739993,-17.806017275661496,2.575142405103908,-3.3922447445492816,-12.857701824431956,0,BENIGN
-7.854410779679076,-1.937527372321268,4.142919251918331,-17.076908646138328,-3.049832906704013,2.080995324666353,-0.2315302374411558,2.4044829668905567,-2.54847058512996,3.485864968541215,0.5254321524973488,5.980009488742995,-0.6325668611471609,3.513019548589508,4.45788432151174,5.573850359938897,-4.755697746538479,1.1882014034753912,-6.346412276203624,5.542893484934895,1.3667311122338868,-4.133611490236227,10.809126056736654,-1.0931417542825896,-4.6489771166645735,-5.69142616305756,37.41919282783887,-2.009998132063177,2.281568649164005,3.607007630466464,0,BENIGN
-4.952046812208673,5.964013305483958,-0.4834572748981558,-18.253654986481987,-3.3361647301257107,-6.79508629775892,0.5159760313751636,9.698512343661893,1.5460457213498755,3.366599050122604,-0.8928590949870705,-1.2385125142037867,0.6128936305973195,-2.484125231296341,2.367121887509551,3.061480918625767,-18.022427783374265,-0.3266348891311902,-5.405967331479025,-0.1176668310923415,1.7259417651249815,-0.7127609785498461,-15.630653396237046,-0.5829113188553263,-0.4179599019109442,-7.637234000652031,5.203901947187368,6.078064652255343,1.7759191109778716,-8.212237140403207,0,BENIGN
-7.748466076399525,-9.90125039751302,-5.289184301344046,6.155001503147837,10.835842852308325,-15.797419853691682,2.964116020236392,-1.884268716399544,-7.924775611559929,-8.836987752266952,7.545110445296604,-3.2598428491297406,-3.524392553312956,8.050366986624969,2.200409623781033,-0.921163795656709,60.32576352069149,9.083415738360676,-2.9881907611394363,-7.310844235328315,-7.973089557646928,7.704741136765769,9.806360627774234,4.768868790511872,-1.0183425629340277,13.479067607758584,4.435894387495185,-2.4200890915444093,0.7326236431687512,-30.49568924607585,0,BENIGN
-6.766108204247541,0.0039805185049179,-7.608442646002437,-7.141042511910902,-3.490352515452366,3.5764773660254825,-0.6307313591371208,9.389564252411652,2.2803821096411068,3.410206110771867,-0.6239332685091643,3.310027112592886,-0.5441815210040039,0.3419914477554885,-4.074010611409283,6.544212043001393,-13.081001918827464,-1.7105733530668497,1.4017126608089832,-0.9885600654076068,1.9022454069244537,1.01572559808986,-3.884324187636053,-4.82072117411232,-2.2173083407981977,-15.917776918143538,-17.65835350783068,6.25908437907751,-4.704976144361988,2.369742578118441,0,BENIGN
-7.131339332110345,-1.7147245072263937,5.381820252110391,10.141811561639935,2.470520158611404,-3.531102366962952,0.8054976478608535,2.6606045095736803,-1.9197294002742784,-0.7083338932941985,1.4990134485666329,-0.1127703229519889,1.06134085327236,2.9456501255660115,-1.0560297916893602,3.227988287965226,18.06912832546235,2.785512380961197,-1.2921374363129836,-2.217528322083424,-3.756856807432837,2.3351677645677853,6.906830161239076,0.9503874600876696,-4.510773785288425,-4.212635846019363,-5.211686901586944,-4.272541306333898,5.607917713902389,-19.28541004431604,0,BENIGN
2.854577146289541,5.400029168364046,2.641107834366089,2.9392364821512893,-1.0991019915217055,-4.989751084140793,2.050107456036649,1.0448439449638351,3.4474488170729223,-2.85029197597458,0.5682370438900627,-0.3035525947119325,0.6736196046600524,-3.393997782162049,0.7907135284248704,-5.148926102113191,-2.179981344618247,7.186186978851804,-1.534674119313892,1.1599161653743433,-3.956129663041332,8.243304162058328,5.124990639343607,0.7294804661200585,-3.730580886232993,1.3338535600107757,-4.997786540331216,8.991405724820186,2.5736793362836767,14.38839076879015,0,BENIGN
-0.1775824617923701,2.4226267384217244,-0.7436375003662847,17.481743705244046,4.891041165096502,-3.6251391065243546,-1.208149007689468,-8.15193295626327,-0.2937011573715653,-5.867974432948126,-0.1955748874868075,4.245707497859553,5.056797624036152,4.690932137055754,-0.4725787534977529,3.1189017470842963,-1.3085180762375703,-5.27497281402312,2.718058878844201,-0.0583227739031018,-0.9790447762853188,13.39908556091144,-5.5581200633237975,-0.059985398572829,-3.728744376725868,33.16254033488804,-14.996444807870883,7.374155395954284,10.101231444667034,-13.868657226245906,0,BENIGN
-3.489630725915582,4.186608630573634,6.723179262828933,-0.9034748527355998,-2.743509761126003,4.171269125022986,1.385474547567381,6.36688601918312,-0.5707264740353577,6.775433374235885,1.0734779950281206,-2.754770449244377,-9.187591054683992,3.0266693467121204,8.152658674586831,0.7619110447894855,8.850151763235633,1.5595289387230815,2.736862773675166,3.066233547251401,-2.535572881416213,2.913479880676926,17.04803108961117,0.1920842498332371,-1.5538736179452604,3.196081116356952,29.13659665305747,3.814701577152511,0.915753677647007,32.40180383692395,0,BENIGN
3.513200567281329,-1.075172633592643,2.019883068020912,27.3272997542534,4.709500335805715,2.156314440533201,-1.446150182162199,-16.161316380945976,-0.8731544720052662,-1.9786580696035616,-0.6189240520602814,-3.883425402981583,2.3484749730564176,0.0454562610031944,9.206538513163446,-10.381123339095096,1.371206322371487,-6.340686323750849,-3.718193817312296,0.6716052968737589,1.181386410166811,5.043317299016994,-5.202998184941627,3.1138862828196547,0.4198528206367306,8.972280905558822,-8.538820918040308,3.427184683215784,-0.7190995691109601,17.244893132796477,0,BENIGN
1.858286031842868,-5.026547048770632,0.0551334160837373,-18.2964358852553,-3.1299354643606474,-0.617696905546503,-2.6924796701745954,-3.9902284386886233,1.1923529957311003,-7.593059750832337,-0.7956801170447672,0.2797077915851672,-8.329540722925946,4.820296720048944,-2.354391688575894,-4.383202796071417,18.59411718013185,-2.16274619282448,-4.643492909067299,3.3134508218282064,2.465644352680077,-8.28415545324681,-31.42933842472509,-0.029414180864184,2.473156230914321,4.11388035228,5.213408135612119,-15.24337686285804,3.6867794969230254,6.432726174323828,0,BENIGN
-3.706328891852297,0.6458002689368003,6.122508874944384,-5.344061617599815,-1.5514767111706875,2.324329510767305,-1.3135968617259142,-1.8207868900877284,-2.589087284644436,-2.528179297361141,0.1057331177732349,2.409106016866784,1.7773770022460176,7.058289292876832,-1.901792683525093,2.2574017219747367,3.1749137502629945,3.570524238384324,-0.5275621926620723,2.7507424011704487,-0.9132414537199344,-1.267570254977585,13.095494437135113,-3.906348389872311,0.3694113713543507,10.050035286942084,0.5102662599642616,-13.984523377066406,-0.4567821138827006,-3.78190184174124,0,BENIGN
-0.211086422953637,8.30091021523641,-5.657275456232981,11.024158548345918,4.463579578865765,3.4871911229758688,-2.287418914527277,-5.969260753503749,2.099467436334816,0.5756343200784093,-1.4385724660474206,0.8127377172845319,-1.0885974151348594,-5.427624739427783,2.6870106195933987,2.0767410606693635,-12.9198115060939,-7.115234609389819,3.900168671971567,-0.1512332464749215,-3.028599936404321,-0.0440646181174955,5.286711144263255,1.26300637104507,-2.508896838404546,-8.041378588734355,-10.28671928212112,4.3481072567643375,-0.3296300285600185,8.465431750461033,0,BENIGN
2.598595422061099,-1.6039446668858048,0.783298623919289,7.72745826528902,0.5275433373141455,1.1820699183932326,-1.4584404691609638,-3.405029118106798,-4.103291562030547,0.5271919851340778,-0.5179260163562762,-5.03944408600136,-4.805873698011754,-2.077240205157022,-1.286180528854321,-0.8920875598239103,-21.23800617905482,-7.336496132756679,2.777436662902258,2.3717672125173506,0.8971998605913407,2.7889784658858368,2.254764796109993,-2.525685779596957,4.916021909719345,12.271333386060483,-4.386526013162475,-3.4986347179204644,2.0950731625959103,9.902941652110682,0,BENIGN
-2.464338170093663,7.58331771263274,1.3769444610471178,38.498769998078046,-2.7617318282233017,0.9531645062681956,-1.3521914251865808,3.631663180628516,-4.976054907743967,1.44762883356742,0.53453847427516,-7.565644839164266,1.3547211365431504,-7.402473362932803,-1.09786638351226,1.887882930000081,-21.59431953026713,-3.5433010789587374,0.1966982802296284,-3.7631769055774096,1.9578815248201595,-5.256013587977677,15.72285171635392,-3.964483376685485,-5.444289857662077,3.563935981948456,-22.91896368516369,2.730966611107517,-5.4519130413356205,28.483162977283467,0,BENIGN
0.4517472431716112,-2.829832284782026,3.458069439741738,-1.532700521921736,-2.963606980897416,6.298903959678224,-0.3039132449283236,10.492812396288054,2.5546269796584142,4.521806177111836,0.5212908942998115,0.1188035281727424,-0.5288381389444587,0.6912620293062823,-0.4577977382828486,-0.9010995733307492,6.957293530624487,0.4489870652450077,-4.761867585691127,-1.7650232974619438,-0.0948549259815731,-0.7750652053182712,-2.7129396705403304,-2.0231377476877794,4.187706648821985,5.088881167119926,9.088767340389298,-2.4476415872895085,2.125485524806054,-16.035897679708405,0,BENIGN
1.744059522897979,-4.144617090230955,-6.690432931372055,-9.123834354692384,-1.6664290433003468,-8.246700162673175,-0.998766718791651,1.193694749505315,-4.260600039030072,-1.9585434022010133,0.0091604645353508,5.692103644262797,5.921717458034675,0.0952226259348582,1.3938636021433326,3.129407617985353,18.14622851686893,2.6079094988274267,7.687124268478069,-8.273041750920592,-2.091445317185225,-5.122629627092973,10.881990594332525,1.3826322128301636,-1.2648210179016222,5.237381782160798,-23.395056877313174,6.963277536784046,7.420223741315071,-20.65844794190909,0,BENIGN
-2.27965525561606,0.4284999654425029,-0.255286029986344,-9.748329674936835,-4.037577704714432,1.162624056005102,1.7776442179339578,4.727331789548499,2.894787933911472,-7.010961613567494,-1.242572429666038,-1.067762852916335,-0.3300891082806325,-5.615985116766606,2.245783599792276,-3.2209879015824443,21.25697519906715,0.7851774902481693,2.0560521543185626,-1.19339190441224,-1.921077022182408,-2.2461109657156664,11.586948057838304,-0.872551517857568,-4.925444799939423,-13.483342158589023,-13.696062631464471,1.953928701142659,-4.343234259018622,6.585013764097828,0,BENIGN
-8.470110772597003,1.9362752136331745,2.1745443363584456,13.049142926380114,1.9182866030746,-4.781052995972612,0.4269980978397901,5.990375187336009,-5.176871912867307,5.103076771665648,0.9695982878403182,-1.3832846111221424,-1.0906542395003505,2.861112584678302,5.070368857001204,6.056951771278661,3.866965998047684,1.0747889962373796,-3.740598253742184,-0.3161445608043056,-1.6622263173740348,4.365526397616291,18.37854516471688,-6.3966483789392425,-2.6386164527101705,3.681815265389821,32.61532668798645,-1.598258180191634,2.080981453445193,-40.71830785931798,0,BENIGN
-3.0092491663363807,7.898968632890691,2.924974762829278,7.141637009579862,-2.9318282325319345,4.881170610519442,1.1328515822573428,-0.8118808538922444,3.367044026795866,-5.962779653419676,-1.4371866911254856,-5.3351140400073085,-1.2251530643717206,-4.311179270455181,1.9980301214317329,-2.238733910109584,-17.709078802247287,-2.77893610425907,-1.064056449575534,-0.4716510228534732,0.3368779755159895,-0.9513181345273534,-0.5448124792208496,-9.3438891361179,4.7819376626896375,1.051494397789329,-15.904995919350515,-0.9585490897009952,3.763455730635047,3.021290269584345,0,BENIGN
-6.521588299625391,6.418653215128153,-4.653515337590932,12.859508399336155,-2.4197016809681537,-8.631948571649236,-3.6119086778401073,-5.963087910031802,-1.870323541346706,1.433451780764193,-3.045656637854814,2.442972903382067,0.9062026842666848,-6.799573219346247,1.0409315176045544,4.085974552621081,-15.571731397608058,-6.549578823260806,-5.218747618363149,1.579152223439552,4.364522574405903,1.48607481570893,-5.765590784793667,-5.314592215566246,5.565581349789513,8.746843379486847,21.79516950104228,9.133565924423628,6.492138805926147,-16.137301593171866,0,BENIGN
2.2013136191367506,0.3544263461643926,-3.2913908331520374,3.0120622698792814,-0.324080390229603,-1.0166119937390372,-0.8191444992896135,4.234485617184867,-3.071314837538455,3.96284953555672,-0.9952275908099276,1.4810628940015405,-1.506196019203779,5.704982503094179,4.5577056015732245,-0.0972869106046444,3.3067514915688285,0.2488882486027841,0.2801449462651785,1.99059142517228,-3.0365842707861987,2.1573026489513576,7.296608343920277,-3.737193998513044,-2.604923648535168,4.541851780636395,9.864831511529417,6.9738389074413245,-3.539502867026963,5.672615463810286,0,BENIGN
2.4134238336268705,1.5200005584076508,3.098330935765012,-13.397956795546826,0.7600806791784395,0.4175329530772431,2.962956392673541,1.6157208258737532,0.8075776867101807,1.4061245342188275,-0.6469737525682621,-5.041060927742851,2.4416533324818106,2.8692114515438063,5.042808111856493,4.661954154756128,7.620582631403026,4.412556583624713,-2.130373750534244,0.7406221620776793,-0.7026752944686573,0.9350068568520408,5.946894169328582,0.949186513882236,-3.888348532556122,-4.859476141883095,-1.8474411703725573,-8.213163485659027,3.55540147482252,8.483083683962898,0,BENIGN
-4.951904283498871,-4.0712010373421705,2.637877878654201,23.37005153157434,8.609490741283787,-2.322282540847712,-1.15439246584598,4.046713943656108,0.0680637218121439,2.192965206402328,0.6714217444095893,-2.4815391784193626,-0.8142222508192737,5.873223437175314,-2.3680369665381407,1.8190326976216733,5.251435025990337,-4.160407373332559,-3.824935608226733,3.0532232549542577,1.1589524109180511,9.237921425239064,-7.403057456978549,-4.2505106674248125,-0.7875054433995701,23.28107366450305,17.653135959862126,-12.150561558970264,3.894289802427332,-16.012672853793443,0,BENIGN
-5.921927592014538,-6.1913080902856565,-3.103304264323691,6.934527846036471,0.3212703737368453,-4.476721787455343,0.3875936088302568,-4.238372179677057,-1.4471762889441853,2.683876567392735,-2.2691251432215966,-6.064636176530492,-6.963738741067667,0.3071068932281956,6.286146302116727,2.675083385638372,-15.03540564454122,-2.2710486480275427,2.667359287832122,2.2113945300621185,-5.873995060125006,1.6166813937138038,-8.091328203547505,-4.712882184119356,-0.1822175589339453,-9.29291501605407,22.94740345696979,-0.7062585466588083,0.24067304043408,-6.418676099073775,0,BENIGN
-6.235028364100719,1.925759887282216,-0.4023935916606167,-13.569595140629447,-2.4673212112455145,-0.5439646126576227,2.2929697621063627,26.29971222421034,5.931709148272537,4.800569215553759,0.4662233977293606,6.077137720300213,0.3696471038694804,1.1362081628367595,-7.0326793166447565,10.684526499727244,-6.923416521415712,8.159391269385516,9.31063101562451,2.2743309277046464,6.280615251078074,-1.08926401556398,9.388319182180728,-0.1552458707825316,-5.084869878932764,-19.97598097591825,-18.707712777083007,2.49348666766496,-0.8277867041580662,-12.785586842617896,0,BENIGN
-5.7725403987691575,3.3830267785502937,0.7350066175046226,8.748281970646648,-4.844952804628366,-0.8352530648462841,0.1023650810995759,13.155798960831698,-9.55286528931356,-0.3652036192562872,-1.3647169299740187,-2.806873657521953,-0.6932509952694167,3.2461091135831777,1.4638713491789337,3.155243046988546,21.73966805276632,-6.000130626305372,3.449431894350331,-0.7821065143803579,3.952143956263963,-0.0645522329925718,15.004822237672457,-8.053506777045166,0.8632283128468297,7.757215579063027,6.098540363500451,-7.793626436342457,-0.0883039892345021,-19.211642412761385,0,BENIGN
7.269720789795305,-1.6154516666343546,-4.948492419166303,17.33782677795009,8.424199052781452,-1.5303754111967711,-0.8367488475565469,-9.042815469988982,-2.932985355106717,3.7219969149166814,1.1862547729718151,-7.849263983278763,-0.4958430667672178,2.858489916211693,2.6615947171460843,4.739263419119523,-17.953289817884748,-2.071690881621731,-4.580254150185349,-2.3585700175208504,3.524137449791297,3.704796156240973,-19.78263242858317,1.939867166894291,-2.751795688639381,11.917166724710134,-11.441170828665763,0.2062087873690989,2.8025777140661488,15.146516772730122,0,BENIGN
