periodicity_score,packet_loss_rate,signature_matches,blacklist_matches,anomaly_score_1,service_type,dst_port_entropy,spatial_correlation,unique_dst_ports,connection_teardown_time,bytes_per_second,packet_count,throughput_ratio,packet_size_max,payload_size_avg,tcp_flags_syn,protocol_icmp,src_port_entropy,failed_connections,packet_size_min,entropy_port_dst,out_of_order_rate,tcp_window_size_avg,ids_score,packet_length_kurtosis,tcp_flags_ack,inter_arrival_time_avg,jitter_analysis,machine_learning_score_1,application_type,Binary_Label,Label
2.9192883161791574,-9.57102955354392,12.443538252340591,6.738801211552818,5.287883358273894,-4.555843975592182,0.2863030496889322,4.120733207908268,-1.1750259876640785,3.1900816981009346,-0.404881563014987,6.060671656555438,2.7083884950920782,2.0877810165274404,-4.824724172274,-1.7506407022973498,10.203153936906563,2.0179603512522863,1.5358554870893937,-3.4916766275697784,5.299492865028766,-0.9153865085536516,0.6449627786754578,-8.09275583035459,-0.4775908416426502,5.1901512658696936,-8.262401178334107,1.3828518697324244,0.0892885054810302,-34.196454504185866,1,DDoS
3.703811974601389,3.749042329907137,3.993881019676749,5.026457727172179,1.9181078000143168,1.890632021983312,0.5593775933829802,-0.020615975493178,-0.7337216735466223,-5.008587940948994,0.0973583010533098,-2.175135539136235,-0.8099552665330602,-4.429438339520464,0.0123877517756968,0.2098669250230103,2.854904898749853,-0.7755678772500629,2.3736661829245618,5.698276913932029,-3.3792047460314687,4.72686361283432,2.495333586294062,-3.9832544489938537,-8.4098351832408,22.103300462726462,-9.081531940012054,4.2528357089771776,-0.3511943098341678,9.184964251205264,1,DDoS
10.326777675923786,-4.2522582758110445,-4.232401381052677,2.392803916186568,-0.2190309627897815,6.589465365022504,-0.9100581405895628,-8.905632449379848,-1.9463658936171544,-0.165037676101909,-1.325569567170998,0.6212419081828833,-4.581348706401662,1.8458490939020973,-1.09038783269146,-1.6864192430400904,-7.281541499203672,-5.787671480657763,0.6974010901342729,1.913592430454931,-1.607569678637054,-4.365754578019831,-19.346659879154448,-2.267424429595269,-2.457554335935926,18.209404439023043,-13.736572871141377,1.501477562581792,-4.490132801815212,22.57033373437221,1,DDoS
0.0099824293281903,4.210656551175726,6.218881781669222,23.22796028279112,6.551013585898244,0.5429498060456478,-0.7300721475789668,0.0288653973207677,0.8136459663217227,-3.184578856944912,-1.6031220982174264,4.455784133711551,1.6199302931840691,5.029008213816642,6.403342510811735,1.4653538066099074,-3.18840973944499,-3.131163331878572,4.974654371479654,7.009697965313447,4.320246126714727,-6.062240044984405,12.87141986679786,-3.514644510145343,-9.679442130529615,19.97054264415116,-17.404323373446577,1.2997874474608484,1.6524945749214113,-2.812334232024836,1,DDoS
-0.5042092251950432,3.3725531583186026,0.6135970521584388,8.031375038201647,-5.226644116819975,-5.159183951047709,-6.186003024298088,-0.5245216615479906,1.6546739795884768,-2.1871894899790068,0.4285577560341249,1.372819207588554,-6.6116229069889965,0.5250267757005157,1.218988924513389,-0.6394587227252033,2.0800218063400138,-11.051212336162813,-2.3159272820346057,-0.2743518430887235,-0.9194973101662592,3.974391016113737,-10.358433404311842,0.7359991617970696,-1.7336045022832791,-0.2686096682814735,22.67336553765961,-2.452048442162879,3.2865324339915847,-3.486215493520763,1,DDoS
3.6737887084142393,0.4680566897121148,0.2685551829204804,1.6962785963366778,1.6083333213396689,7.442221290822593,4.107805355072609,-4.908890851330688,1.927882297181064,1.2556220685363075,-0.4527531573042249,-0.27301210712031,-0.7172923650181455,-5.073265076450872,-4.808681516137792,4.379318328212808,-37.60108493008051,-0.5385805838811704,6.565043660864521,0.4722062869118861,-2.707054568304129,1.6705681161296426,17.83533462409446,2.293902659051968,0.4482166124129964,7.485944145153301,-24.207776759848585,4.9968512541060335,11.521404848942831,23.47668693683591,1,DDoS
-2.2434587321539383,4.667209481124949,-1.8372848662425376,3.075354242629494,0.1408691895684505,-1.2487562573531337,-3.641383187893084,4.097618228688901,1.4124811291234058,2.642150575449512,0.3109526841030008,6.270657140603789,-2.756222101607295,3.109608480043536,4.485137527221921,-3.2621195172361244,-0.9651437712763647,-6.934057033845291,-2.1277165140307788,-1.4671536086037966,7.877141894070913,-1.7989519944321013,-20.927963046879366,-2.016334958137114,-3.817428618384615,-10.689954433306758,0.1425883785809588,8.893185259748085,-4.630067886667623,-3.052264414883103,1,DDoS
1.2704099251078418,3.8610751447648064,3.5579746473389067,26.90779217423339,4.567177117451143,-3.183313611679475,-1.0931921712637824,4.968865078302437,2.590848416077494,-0.2680734324694852,-0.2133840589433419,1.3812991412662,5.954254272337418,1.947127197489796,3.4503384195595217,4.089192093061696,0.7335617639973855,1.7796539596906973,3.075482981694474,-5.049101331476511,1.669834379197898,3.5353758905901307,9.551657258915336,-5.985376484412897,0.4307805091140952,14.658829473975096,-21.011715225478696,5.852517736788511,3.5882960315595147,-30.807853096716663,1,DDoS
-2.011865796426941,0.6396139148727131,-5.021293212277318,-6.60485936613762,-1.2587338304624225,-6.116778374477404,-0.1282486291166203,7.394843132304803,5.920063875136533,-4.488544446840412,1.836032655977428,-1.098965873458908,-0.1704385429201699,-0.0048369738044078,-1.0142269497634766,1.6234844949164462,1.2065778525813111,-3.816513167758115,-6.45041017337407,7.997641517576637,-2.3107377185493965,2.900560564846036,-5.132292653749326,0.3131460267127723,-0.7302703018823486,-8.512132782826193,13.962038738901622,1.7216881137544604,1.594408812545932,-10.40681611460465,1,DDoS
-3.114196333859216,4.404794876271351,-2.7929459498354454,-10.589492109188688,5.023204085206721,4.0026256611888975,1.6935629213654064,-2.915238861470248,1.2434510445974676,-9.110080720831938,-2.2769077575224013,-0.9908383084793289,-0.9118892153660152,-6.579501826071988,5.278610248263859,9.677293990921171,-13.89695729542988,5.505151029025969,-5.654117210963578,2.2928393096434827,-0.2667601189485039,3.072379106155916,-1.351678298661333,-2.6169665764571883,0.3397919727266171,-20.21157743953365,4.232690327811764,-2.306396488413674,0.3223587992599118,-12.332550937010806,1,DDoS
-0.1948686085454121,4.402836804332053,-0.8500634442535552,3.3162982947981803,-3.5712804762671486,1.3492716746161322,0.749611754214462,-3.934751601933078,-6.1815501819422565,-3.2701042182746782,-0.7337335024029454,0.6668118491494041,3.354153466422661,2.4786442315913333,4.1495097648682,4.996031141445287,-17.185704114156326,0.7793421298250861,-4.655157045133596,-1.0245479200468637,-3.6359001304763288,-0.5628171901774497,-6.503632904858832,0.618410301737047,-1.895709135220213,3.632340423472418,-7.02361083527048,5.352701896382053,3.6981484755878378,-1.6354445074435422,1,DDoS
-1.581768270844884,0.9999653291084306,6.184999196011671,-0.5376547432893104,-2.4282933825774093,-2.310404346308696,0.0965378646093112,1.349077783807985,-2.437620935894817,-3.64390130104972,0.3509463152980813,-5.275737903788158,0.1373792485622408,0.5811432883005812,2.925904556124503,2.1768055036041467,-1.4574503133043877,-3.3302170536910025,-1.8551869793835083,2.985213259042873,1.305062381284292,0.6538591230062847,0.6044862618338454,-2.905790632195532,-7.479707636365502,8.1244863947861,11.72510372053978,-0.4738863180734061,0.557172022702013,-7.984021313497993,1,DDoS
1.9814131975599183,-4.270282685233627,4.468336035586384,17.576153218673575,2.589914739899525,-9.801856108313997,-1.6961296166697508,-4.742635160919464,3.194535594685972,0.1911277640962953,-0.5469149524598381,2.881226724354309,4.5949177086900965,6.718878994175285,-4.973010015736437,-3.59601250912244,3.523841825736832,-2.968243986513501,-1.429123364546915,1.942764228975493,0.7490958809904785,2.8864645304614744,-32.79184083683224,-7.822294052925078,0.7850812255000277,13.06885941873526,21.700314926276487,2.9140900841959056,-3.2117427873907447,-31.01944698342132,1,DDoS
-1.2573151107858318,-2.329450960848166,-3.749373449355343,-15.51647158385859,-3.819243098563155,1.552583800821477,2.5537829623718844,10.592449202894317,0.2690674794647245,-2.842753244474463,-0.391581769369482,-0.0620261190352819,0.9871084670728524,0.5966078625174676,-1.705954933932584,-1.5483912092500032,3.462293292016495,0.8924961041632424,-0.9729597329027718,-1.3003989987972575,0.0749778281864875,1.6881093545880228,10.663723387728568,4.40415349861809,-4.801408309649447,-5.265162251019097,-20.708264144686325,3.638693048171832,-3.851595476599685,5.071183694287162,1,DDoS
-2.870698826385624,-4.927292189014244,-0.3522304538325544,12.576023177305345,-2.253224099303416,-3.8059142946007074,0.6645489312346143,2.5524545758598407,7.702393612901345,-4.611334076057541,2.16255133314521,8.587618918078977,-7.237875529512093,2.8770290260134432,-8.715687954236701,-2.111540359489765,-2.3199118584037643,-1.0269061462514026,-4.432774532108777,-0.9807561855722337,6.310534869243485,-6.759056201480481,-6.356870624560172,-0.6862703682884079,3.2789896784859724,-16.087503909836002,-8.566725164189167,-1.0190991383193486,0.3025598079475279,-3.6854062370980833,1,DDoS
-1.3458438249900055,5.446822916146766,3.2447605887636715,-16.622944808968857,3.3269181200101143,-3.724571552371376,0.7860144101760793,2.3439655671800463,-4.589514258197966,0.0908553744476999,-2.1347785423993173,-3.576205849585827,0.2894574399234048,-0.8970947277469764,9.502542133945784,-0.5238750637678578,24.63686350831036,5.495000949031213,4.082155695444255,4.078993907616609,1.2686926545288977,-0.3097529572853795,24.11511170434065,-0.3555165675588876,-7.369913887771073,8.750256077785906,5.574104786823141,-3.1343269400644416,-2.4427880363191727,9.70913158698715,1,DDoS
2.147494489390987,4.49419639265013,1.5998419711884784,-1.5361375251965246,-0.467851316400914,5.351637875397519,1.1498588661604934,3.692820405577344,4.532797886156682,-0.1536873460844481,2.0694395072258462,-0.3606392261863773,3.206126136022524,-1.1358489094715978,4.608041344485349,-2.9732146794677643,6.426795665953968,1.4425027816752731,0.0516977468590309,-2.261169497583784,3.895796713973284,0.6440174087045234,24.247278460870515,-2.0517202312102305,4.442186595242162,-5.5801332504856,-15.810325472145813,0.348156560633116,-5.867795994679768,1.3320835974954766,1,DDoS
-1.3794272358895052,-1.5877190192362018,-0.544190575016033,-2.9483073032151794,-1.894754792922124,-1.3787608286853428,0.9177274223444808,-2.690648923593113,2.74329777461325,-0.506608089961419,-0.4938690281636998,-0.1081667395138838,-7.7771917080457085,2.63835786875816,3.1083435213045165,-0.1479359727818128,34.7098921639524,4.984060271868117,0.3257606648641207,-4.757770672557767,-2.4633480563973027,1.1591937108212105,17.15123144030686,-3.2935518933831043,-0.0909980777511195,6.004132046191643,3.929528305385962,4.828645261876828,2.3732953267516823,1.6503081470430407,1,DDoS
2.099320323983874,-2.645408134790342,-2.7933260512085774,7.142527082589048,-3.173749156600855,-1.329554937311832,-0.3048411372253267,2.2603979145408664,-1.490108423885553,-6.10043125034973,-1.017123096521696,-3.5694899381930094,-2.4220184792148896,2.000319529054744,-1.6238314428376286,11.278782405895866,-21.833511430505023,-0.8680295462042854,-6.741004966380517,2.931187592485495,-0.3270785282080674,-3.982938756106436,-14.228830707814137,-5.178328114258301,-6.016561314630463,-8.74183383622063,-9.439499436000352,0.2166515878496349,-2.2686870681211104,-14.483161787749236,1,DDoS
-3.092842226729595,2.4299796326091307,2.1670022394792694,11.41684058251079,-3.364551671181629,3.1886321960572253,0.6343551832571503,-4.476757402033686,-0.6492379764252006,-2.035267436079288,-2.375352422931592,-7.446137139869735,-2.1293634049577093,-1.3358463293527372,3.432638858391019,-1.9129471018588404,21.942233955263955,2.0868961251917275,6.174906588707538,7.9837503097853615,-6.3730639614755455,-1.9252453953183493,27.80768767475547,1.1467371058928757,-7.785141622872453,-7.161072505054047,17.324710013027012,7.570561956115819,3.889884525589281,19.1589111426871,1,DDoS
-0.7105171880796901,-1.1704885166515906,-2.4116945010355804,-0.1761530289340218,2.7755942659795574,-1.3446824448370205,-0.9058694268992662,-1.5480092361271027,-0.8043121116692866,-4.430879224017447,0.66303476173662,1.5215672696115894,2.023791955772785,0.0690456583187274,-3.629048673794695,2.990700869514474,-8.531584932274388,-2.568408388679236,3.686903737367138,4.435683653762327,-4.389578828126595,-3.2928597961011965,2.8185716156057965,-5.342965238578219,-2.0627035529910462,3.962308138515092,6.22174182178667,-2.215144124968595,2.7748972433402623,-10.457570926631066,1,DDoS
0.4459136139014791,1.9358901271904272,6.909179620356984,27.25905773783263,4.184946476321047,-3.884405427345294,-0.3727363623015384,0.3045608092040757,4.744231219413954,3.383429100012675,1.2783229497481403,0.9923404072149736,4.240459599720368,-1.4811314160309152,1.027108341623342,2.6724356330991546,-3.849343691528397,-3.567964791084869,7.215542260998507,1.3743982528564895,0.6267528118173507,5.601904002776953,14.000736371811575,-5.017348347769972,-2.455480783237709,12.727959167317152,-6.27405923995303,9.374542976003974,-4.549381157785176,-18.96907081536608,1,DDoS
1.669220598525186,4.29819655973237,-2.5164489136652635,-7.729029196562559,5.281021467119536,6.943692627865627,-1.502107615107798,-5.37911523944436,-1.9788668383435013,0.1254756701845742,0.9974181505813736,-3.2849365706563605,2.3569789896697544,-3.74949556513566,6.642012450304995,-6.853878187013319,16.1101390125739,0.3308049652325693,3.4579597807757323,1.2058382850058105,2.967276780881866,4.729614837185257,29.3056759227952,-3.098557299896463,2.148994792649592,30.52887976921598,11.866604867966991,-11.86572330925572,6.899672351268997,23.92238371614798,1,DDoS
1.233421039203281,-0.8149356623522948,2.374094301790151,26.843436876405715,2.3300479396602687,4.219167123280014,1.007188880829688,-0.6453794980163563,10.708743592175637,4.038668133769719,-0.2688405769761866,-7.220126594551911,-2.8077883249296027,5.812015929819911,-0.9252539138772174,2.2579538938470542,-18.99821221117036,3.789363722069384,-0.3957038140834001,1.3705318916530027,2.794436346968313,5.311351843775254,-12.741009618031118,-2.803388776425413,-2.655049475198891,-13.906499622433529,2.871455080116456,6.635118261191239,1.974800308984621,12.509646923975952,1,DDoS
3.190749394653289,6.330801391098503,-0.3732365970875873,-8.822758401489665,2.601987375723956,-6.02883277973328,0.6369546472732448,-3.2541617083776737,-5.946507132698908,-3.76533025425513,0.5803346347061362,-1.365551946976697,0.4815320229366575,-5.222526982460077,-0.8682846534685223,0.833918536576648,15.32108329836061,3.413627889018862,1.4813852426352772,-6.106077059119779,-10.710125483488772,4.397087962070852,-5.907612192195367,-1.0734019582140562,-2.129150256297887,-7.572401721065933,4.069474414895291,19.06490859895389,10.524177091391794,-26.79341589631278,0,BENIGN
4.875381681783293,3.372412175216921,-6.867120453304766,-9.166837602417958,0.4062563088195368,-2.726203822345995,-0.3192218753436364,0.4085270275246402,5.463619524773934,1.146544377899006,0.7285004996578232,2.95658650078998,2.560654823810732,0.7757412178274778,-1.3861699627157216,5.116410521721454,-26.206872994091,1.1642188318806872,4.262455281852877,6.323669937436407,-5.261476476948291,-1.355399916210699,-23.9504403748032,-0.7267186302537858,-2.4865726260112107,-12.50067316555243,-0.9745121141257688,4.3232585422204,-5.390067522010587,-7.137447654587724,1,DDoS
2.078382982376517,1.2359218056906345,-0.3621314416061619,0.3828797128756007,0.1494258723102795,-0.450552831643056,1.9663846321567453,-4.118050165677675,-0.8444125872739334,-1.4883522930857138,-0.0671842812016348,-0.3107689171379733,1.8136798373998928,1.5303366878194655,-3.5222441001341545,-2.514113655507268,6.138808964880995,2.4368210826218326,4.114926412773957,0.0436437913610746,-4.182431932186368,2.9161915163997705,0.4361437424356421,-6.129332986717529,-3.4673564974134896,14.92574986791969,-3.920422646249039,-0.0734796686744361,-1.6583798435066053,-13.870342944947756,1,DDoS
-1.6835123464060084,-1.1312869135982608,0.6705451201000494,15.681775058631164,4.483530881269496,0.2282060389359488,0.876441399735498,2.222181743407828,2.3595865937350986,-1.7146340863777378,-0.5264716941139089,-4.2087931719365095,-3.173811026591455,5.960247363227338,-7.876865344045592,-3.579657546547588,-8.66838347136107,5.368177339699989,-0.3768751374682596,4.052128709232811,-4.80129355335193,-4.748414389873808,-7.187366003450478,5.768447259027265,1.631910873704275,-14.13355516635421,-16.71484765382464,5.014103038366089,-4.441810328772943,7.754640656683026,1,DDoS
0.7616407662670193,-2.274004005409355,-0.834885340007028,-4.604471893977708,-4.671389249015849,-1.609962956331338,-0.3821586064316822,2.25558699920108,0.5949308403582745,-0.8331851099010914,0.738628761164147,2.554761202428169,2.421820995658706,-2.108414229446845,-3.20706312436533,-1.3637307104488716,-5.008624386540764,6.434924025080621,-0.2929831612745617,2.35886940149272,-3.699237475260965,1.927395619431138,21.90993056725457,6.407336483566095,-3.2415328370458605,16.322361964964063,-1.6716503358300203,0.9571191214625848,7.179232271887288,25.136442261300584,1,DDoS
-1.313440793900103,0.2962250210613648,5.17550607436079,22.097977514130044,-0.8343837372465642,4.188473621657671,-1.1490743470660618,-5.0965070032982345,-0.2248265391450166,-3.4585456235576,-1.3288924175991887,-2.115415964305935,0.6704573565735056,2.961109234378568,-1.6891221836632822,-3.913382325838202,-5.906257962595247,-1.7407110854989587,2.0945892946149054,2.426701084380657,-0.044924050768296,-6.64056289379164,-10.481157570910364,1.636784444805568,-8.958244707524571,10.681015259008262,-9.673101319118324,2.076407138985943,1.529696582391196,15.999243425297166,1,DDoS
4.982116008710871,-3.8284625287794025,3.808299477948976,4.893935522652244,-0.2794517899383452,-1.20758084097532,-0.1716061733440702,-0.74106430842129,2.5878312094036344,0.0903486690256036,0.8252970724341481,-3.5797890729224147,4.645888979724577,3.699181116899758,-5.005963174658697,-2.9934827099389367,4.553802722898389,0.3406490113844622,1.1394351330623715,1.3648178173041563,-0.6725391327298219,-1.9694546265635973,-15.484840037551011,0.1087490727465078,-4.64947497079359,-10.231345178178575,-12.070104229143585,0.9517643707232446,-3.6126496059973454,-5.072658454672566,1,DDoS
-3.1687618330967897,10.142023037839603,7.607772084868736,-1.2525254592759492,0.5948435466389401,-2.2800892923124563,1.1910279199901144,5.788261675812404,-2.7024929879374744,4.2582433649423415,0.3012574383909107,2.341689910133197,6.033106296633565,3.1206066539570885,0.2251777857610349,5.080388033785366,-5.200440216497968,3.111298885867863,1.6893540405206502,4.107266011541997,3.123553319501,-0.191819339630908,13.49183810685849,5.084659332513735,-2.1326089816470777,-17.790079715975057,-20.19151626582232,2.079236732719424,2.121225749990704,-1.004754381830416,1,DDoS
1.2680155862916354,-1.7435166584718724,-1.4674072618142289,13.000515943341018,3.0168455888195407,9.337545998589182,-2.4350917244765906,-5.576086149563033,4.20758098003163,2.942953190380761,-0.0883171496570984,-6.957590776941495,-4.176884264202562,-2.2679636921408566,-1.5150294521587488,5.902618870041053,-25.00536732534361,-6.808211952468144,0.5028804551298471,2.1828198553642046,9.188608441295363,0.1912781750970154,-29.233051064391383,0.9926091217166813,1.8412844344795056,-3.46304112753899,-3.268193183618008,-1.954913633160186,0.0575410724203368,17.07407962199731,1,DDoS
-0.144955046727506,-3.076095567647306,-9.6408220424269,-25.90605824381164,-3.679310515217122,2.472468130877731,1.0094505314698452,-9.79710699379098,-1.4850183921313551,-2.208590115287909,-0.2305047046123384,5.323476982356651,-3.5876803722025485,-7.429527753151753,-3.092663919858078,-5.47476820986199,2.439123271730092,3.702325352458311,6.389768959261468,5.246788965155989,-3.7130847617009337,3.62013266442592,40.586789961124566,4.170826413745689,3.073426959447388,3.6095310892546006,38.15897491422047,-1.6471509669149809,10.814515338323249,28.04111682278817,1,DDoS
-2.112594377104882,11.089099149361507,5.9191170145385446,21.65210702122837,4.787543180003464,-4.787261044988931,-1.967039678567132,-0.976960906811536,-0.201061588483995,-3.585111975770297,0.9689236411745464,1.6817858505071712,4.377066860600656,-3.182764665478466,-0.9499015648594268,-3.450524044429569,2.5161359446832883,-3.821084426736873,1.1025923276180425,-0.509342602726075,-4.547754894091491,0.2954443774518257,-3.346752865405822,7.101915485481002,-0.4474085654867475,-7.136276413449852,9.704833665541225,6.781080699102989,-0.6398430862108254,0.5167015209549253,1,DDoS
6.966803274321952,0.0680607837549447,-3.6496358819315935,6.724138539986475,-5.940710374763166,1.230020949842436,0.2565728420329409,-4.904429787425792,3.1092254419489507,-2.4147787396121747,1.1653275710515176,-4.91089788017521,-2.387813215307565,-4.710542501629849,-3.472597074555318,-2.799903936745653,-21.589809633527043,-1.567691319938595,-1.5452324478671158,4.200257534895232,-3.3303375446695567,0.9966039939773286,7.275280304322304,-1.4792989671099757,-3.509201482804755,6.453365145808292,-10.562737960805755,3.536914102035501,0.8438378602005305,30.651674411873497,1,DDoS
1.2536987649326392,-3.349651642315436,-2.99225872928339,1.8938280192402723,1.810938567814436,-1.81875345749354,1.7835827357440568,-1.2308398856817453,2.253071409305249,2.182328951960716,-1.3898197347485406,-4.162004602447745,4.702187352976441,0.5881914623603713,1.7476694947317069,4.66771206410843,-14.706631315054809,3.5165357372130823,-7.322743286663277,2.509427360453055,-0.1476277899395017,0.050313229301701,-1.0123259272940637,-2.708701414898348,-1.7848813967016903,4.810207771565429,1.059784204685538,-5.050583470587971,0.9078050461225454,-1.011215539343769,1,DDoS
4.807737113873182,3.1361741325932684,-2.0448646786553706,-33.274392583599216,-6.3122663854371215,16.234268411579887,1.168982288686122,-6.915265612111464,-5.192424762320288,2.169331105489748,0.9260634350604886,-4.2988504720491,-6.893983096482087,-8.524169426059656,-0.3499608298982993,-3.730152847411854,-10.643912228761918,0.5885697510170829,-0.1691942925978058,-9.6883026739567,-0.870361368807175,2.6687197125280653,19.70228433034949,-1.6875259437810817,3.1185630634516035,20.31333189144544,-11.092741850959756,-5.824818548240229,7.319076154157378,53.59099791929546,1,DDoS
-4.408345055209681,-1.3362052700807885,-3.453106527106595,22.41411302502914,0.0160008580951532,-3.468011976367519,0.4448500494286035,8.136664358097399,3.944490248785008,0.5910432221192213,0.5655737272298257,-12.453296435267832,-2.349349077163032,2.690954178922759,-6.088694872432252,6.176425220756212,-3.9253938163808897,-0.2185213825356002,-4.261868956231863,0.7090999957469178,-0.5703031713516893,8.57963404578911,6.527973362660912,-2.752382460724003,-2.060619903555839,-20.58326436949239,-7.953164288034663,-3.531734216934937,-1.084490026125365,-2.1480762447022506,1,DDoS
